UnlockId,activity_pointA,activity_pointB,bonus_qty,contentsVersion,group_seq,imageTag,item_id,moneyTypeA,moneyTypeB,money_stuff_seqA,money_stuff_seqB,priceA,priceB,qty,related_stuff_seq,slotPriority,stuffStatus,stuffType,stuff_name,tag,_key
0,0,0,0,0,13122100,tr_ga134_m,,1,2,0,0,21867,9999,1,0,0,0,T,축복받은 신성한 물의 회복 펜던트,6,13122106
0,0,0,0,0,13122100,tr_ga134_m,,1,2,0,0,23337,9999,1,0,0,0,T,축복받은 신성한 물의 회복 펜던트,7,13122107
0,0,0,0,0,13122100,tr_ga134_m,,1,2,0,0,24858,9999,1,0,0,0,T,축복받은 신성한 물의 회복 펜던트,8,13122108
0,0,0,0,0,13122100,tr_ga134_m,,1,2,0,0,26535,9999,1,0,0,0,T,축복받은 신성한 물의 회복 펜던트,9,13122109
0,0,0,0,0,13122100,tr_ga134_m,,1,2,0,0,28368,9999,1,0,0,0,T,축복받은 신성한 물의 회복 펜던트,10,13122110
0,0,0,0,0,1312300,tr_ga135,,1,2,0,0,0,0,1,0,0,1,T,짜릿한 AAA 건전지 바톤,0,1312300
0,0,0,0,0,13123000,tr_ga135_m,,1,2,0,0,0,9999,1,0,0,1,T,파직파지직 C 건전지 바톤,0,13123000
0,0,0,0,0,13123000,tr_ga135_m,,1,2,0,0,13353,9999,1,0,0,1,T,파직파지직 C 건전지 바톤,1,13123001
0,0,0,0,0,13123000,tr_ga135_m,,1,2,0,0,13983,9999,1,0,0,1,T,파직파지직 C 건전지 바톤,2,13123002
0,0,0,0,0,13123000,tr_ga135_m,,1,2,0,0,14781,9999,1,0,0,1,T,파직파지직 C 건전지 바톤,3,13123003
0,0,0,0,0,13123000,tr_ga135_m,,1,2,0,0,15747,9999,1,0,0,1,T,파직파지직 C 건전지 바톤,4,13123004
0,0,0,0,0,13123000,tr_ga135_m,,1,2,0,0,16881,9999,1,0,0,1,T,파직파지직 C 건전지 바톤,5,13123005
0,0,0,0,0,13123000,tr_ga135_m,,1,2,0,0,18183,9999,1,0,0,1,T,파직파지직 C 건전지 바톤,6,13123006
0,0,0,0,0,13123000,tr_ga135_m,,1,2,0,0,19653,9999,1,0,0,1,T,파직파지직 C 건전지 바톤,7,13123007
0,0,0,0,0,13123000,tr_ga135_m,,1,2,0,0,21174,9999,1,0,0,1,T,파직파지직 C 건전지 바톤,8,13123008
0,0,0,0,0,13123000,tr_ga135_m,,1,2,0,0,22851,9999,1,0,0,1,T,파직파지직 C 건전지 바톤,9,13123009
0,0,105,0,0,1312300,tr_ga135,,1,2,0,0,3500,35,1,0,0,1,T,짜릿한 AAA 건전지 바톤,1,1312301
0,0,0,0,0,13123000,tr_ga135_m,,1,2,0,0,24684,9999,1,0,0,1,T,파직파지직 C 건전지 바톤,10,13123010
0,0,0,0,0,1312300,tr_ga135,,1,2,0,0,4130,4130,1,0,0,1,T,짜릿한 AAA 건전지 바톤,2,1312302
0,0,0,0,0,1312300,tr_ga135,,1,2,0,0,4928,4928,1,0,0,1,T,짜릿한 AAA 건전지 바톤,3,1312303
0,0,0,0,0,1312300,tr_ga135,,1,2,0,0,5894,5894,1,0,0,1,T,짜릿한 AAA 건전지 바톤,4,1312304
0,0,0,0,0,1312300,tr_ga135,,1,2,0,0,7028,7028,1,0,0,1,T,짜릿한 AAA 건전지 바톤,5,1312305
0,0,0,0,0,1312300,tr_ga135,,1,2,0,0,8330,8330,1,0,0,1,T,짜릿한 AAA 건전지 바톤,6,1312306
0,0,0,0,0,1312300,tr_ga135,,1,2,0,0,9800,9800,1,0,0,1,T,짜릿한 AAA 건전지 바톤,7,1312307
0,0,0,0,0,1312300,tr_ga135,,1,2,0,0,11321,11321,1,0,0,1,T,짜릿한 AAA 건전지 바톤,8,1312308
0,0,0,0,0,1312300,tr_ga135,,1,2,0,0,12998,12998,1,0,0,1,T,짜릿한 AAA 건전지 바톤,9,1312309
0,0,0,0,0,1312300,tr_ga135,,1,2,0,0,14831,14831,1,0,0,1,T,짜릿한 AAA 건전지 바톤,10,1312310
0,0,0,0,0,13123100,tr_ga135_m,,1,2,0,0,0,9999,1,0,0,0,T,축복받은 파직파지직 C 건전지 바톤,0,13123100
0,0,0,0,0,13123100,tr_ga135_m,,1,2,0,0,17037,9999,1,0,0,0,T,축복받은 파직파지직 C 건전지 바톤,1,13123101
0,0,0,0,0,13123100,tr_ga135_m,,1,2,0,0,17667,9999,1,0,0,0,T,축복받은 파직파지직 C 건전지 바톤,2,13123102
0,0,0,0,0,13123100,tr_ga135_m,,1,2,0,0,18465,9999,1,0,0,0,T,축복받은 파직파지직 C 건전지 바톤,3,13123103
0,0,0,0,0,13123100,tr_ga135_m,,1,2,0,0,19431,9999,1,0,0,0,T,축복받은 파직파지직 C 건전지 바톤,4,13123104
0,0,0,0,0,13123100,tr_ga135_m,,1,2,0,0,20565,9999,1,0,0,0,T,축복받은 파직파지직 C 건전지 바톤,5,13123105
0,0,0,0,0,13123100,tr_ga135_m,,1,2,0,0,21867,9999,1,0,0,0,T,축복받은 파직파지직 C 건전지 바톤,6,13123106
0,0,0,0,0,13123100,tr_ga135_m,,1,2,0,0,23337,9999,1,0,0,0,T,축복받은 파직파지직 C 건전지 바톤,7,13123107
0,0,0,0,0,13123100,tr_ga135_m,,1,2,0,0,24858,9999,1,0,0,0,T,축복받은 파직파지직 C 건전지 바톤,8,13123108
0,0,0,0,0,13123100,tr_ga135_m,,1,2,0,0,26535,9999,1,0,0,0,T,축복받은 파직파지직 C 건전지 바톤,9,13123109
0,0,0,0,0,13123100,tr_ga135_m,,1,2,0,0,28368,9999,1,0,0,0,T,축복받은 파직파지직 C 건전지 바톤,10,13123110
0,0,0,0,0,1312400,tr_ga136,,1,2,0,0,0,0,1,0,0,1,T,풍미가득 버터 크로와상,0,1312400
0,0,0,0,0,13124000,tr_ga136_m,,1,2,0,0,0,9999,1,0,0,1,T,풍미폭발 초코 크로와상,0,13124000
0,0,0,0,0,13124000,tr_ga136_m,,1,2,0,0,13353,9999,1,0,0,1,T,풍미폭발 초코 크로와상,1,13124001
0,0,0,0,0,13124000,tr_ga136_m,,1,2,0,0,13983,9999,1,0,0,1,T,풍미폭발 초코 크로와상,2,13124002
0,0,0,0,0,13124000,tr_ga136_m,,1,2,0,0,14781,9999,1,0,0,1,T,풍미폭발 초코 크로와상,3,13124003
0,0,0,0,0,13124000,tr_ga136_m,,1,2,0,0,15747,9999,1,0,0,1,T,풍미폭발 초코 크로와상,4,13124004
0,0,0,0,0,13124000,tr_ga136_m,,1,2,0,0,16881,9999,1,0,0,1,T,풍미폭발 초코 크로와상,5,13124005
0,0,0,0,0,13124000,tr_ga136_m,,1,2,0,0,18183,9999,1,0,0,1,T,풍미폭발 초코 크로와상,6,13124006
0,0,0,0,0,13124000,tr_ga136_m,,1,2,0,0,19653,9999,1,0,0,1,T,풍미폭발 초코 크로와상,7,13124007
0,0,0,0,0,13124000,tr_ga136_m,,1,2,0,0,21174,9999,1,0,0,1,T,풍미폭발 초코 크로와상,8,13124008
0,0,0,0,0,13124000,tr_ga136_m,,1,2,0,0,22851,9999,1,0,0,1,T,풍미폭발 초코 크로와상,9,13124009
0,0,105,0,0,1312400,tr_ga136,,1,2,0,0,3500,35,1,0,0,1,T,풍미가득 버터 크로와상,1,1312401
0,0,0,0,0,13124000,tr_ga136_m,,1,2,0,0,24684,9999,1,0,0,1,T,풍미폭발 초코 크로와상,10,13124010
0,0,0,0,0,1312400,tr_ga136,,1,2,0,0,4130,4130,1,0,0,1,T,풍미가득 버터 크로와상,2,1312402
0,0,0,0,0,1312400,tr_ga136,,1,2,0,0,4928,4928,1,0,0,1,T,풍미가득 버터 크로와상,3,1312403
0,0,0,0,0,1312400,tr_ga136,,1,2,0,0,5894,5894,1,0,0,1,T,풍미가득 버터 크로와상,4,1312404
0,0,0,0,0,1312400,tr_ga136,,1,2,0,0,7028,7028,1,0,0,1,T,풍미가득 버터 크로와상,5,1312405
0,0,0,0,0,1312400,tr_ga136,,1,2,0,0,8330,8330,1,0,0,1,T,풍미가득 버터 크로와상,6,1312406
0,0,0,0,0,1312400,tr_ga136,,1,2,0,0,9800,9800,1,0,0,1,T,풍미가득 버터 크로와상,7,1312407
0,0,0,0,0,1312400,tr_ga136,,1,2,0,0,11321,11321,1,0,0,1,T,풍미가득 버터 크로와상,8,1312408
0,0,0,0,0,1312400,tr_ga136,,1,2,0,0,12998,12998,1,0,0,1,T,풍미가득 버터 크로와상,9,1312409
0,0,0,0,0,1312400,tr_ga136,,1,2,0,0,14831,14831,1,0,0,1,T,풍미가득 버터 크로와상,10,1312410
0,0,0,0,0,13124100,tr_ga136_m,,1,2,0,0,0,9999,1,0,0,0,T,축복받은 풍미폭발 초코 크로와상,0,13124100
0,0,0,0,0,13124100,tr_ga136_m,,1,2,0,0,17037,9999,1,0,0,0,T,축복받은 풍미폭발 초코 크로와상,1,13124101
0,0,0,0,0,13124100,tr_ga136_m,,1,2,0,0,17667,9999,1,0,0,0,T,축복받은 풍미폭발 초코 크로와상,2,13124102
0,0,0,0,0,13124100,tr_ga136_m,,1,2,0,0,18465,9999,1,0,0,0,T,축복받은 풍미폭발 초코 크로와상,3,13124103
0,0,0,0,0,13124100,tr_ga136_m,,1,2,0,0,19431,9999,1,0,0,0,T,축복받은 풍미폭발 초코 크로와상,4,13124104
0,0,0,0,0,13124100,tr_ga136_m,,1,2,0,0,20565,9999,1,0,0,0,T,축복받은 풍미폭발 초코 크로와상,5,13124105
0,0,0,0,0,13124100,tr_ga136_m,,1,2,0,0,21867,9999,1,0,0,0,T,축복받은 풍미폭발 초코 크로와상,6,13124106
0,0,0,0,0,13124100,tr_ga136_m,,1,2,0,0,23337,9999,1,0,0,0,T,축복받은 풍미폭발 초코 크로와상,7,13124107
0,0,0,0,0,13124100,tr_ga136_m,,1,2,0,0,24858,9999,1,0,0,0,T,축복받은 풍미폭발 초코 크로와상,8,13124108
0,0,0,0,0,13124100,tr_ga136_m,,1,2,0,0,26535,9999,1,0,0,0,T,축복받은 풍미폭발 초코 크로와상,9,13124109
0,0,0,0,0,13124100,tr_ga136_m,,1,2,0,0,28368,9999,1,0,0,0,T,축복받은 풍미폭발 초코 크로와상,10,13124110
0,0,0,0,0,1312500,tr_ga137,,1,2,0,0,0,0,1,0,0,1,T,알록달록 미니 버블껌 미사일,0,1312500
0,0,0,0,0,13125000,tr_ga137_m,,1,2,0,0,0,9999,1,0,0,1,T,미니 버블껌 소다엔진 로켓,0,13125000
0,0,0,0,0,13125000,tr_ga137_m,,1,2,0,0,13353,9999,1,0,0,1,T,미니 버블껌 소다엔진 로켓,1,13125001
0,0,0,0,0,13125000,tr_ga137_m,,1,2,0,0,13983,9999,1,0,0,1,T,미니 버블껌 소다엔진 로켓,2,13125002
0,0,0,0,0,13125000,tr_ga137_m,,1,2,0,0,14781,9999,1,0,0,1,T,미니 버블껌 소다엔진 로켓,3,13125003
0,0,0,0,0,13125000,tr_ga137_m,,1,2,0,0,15747,9999,1,0,0,1,T,미니 버블껌 소다엔진 로켓,4,13125004
0,0,0,0,0,13125000,tr_ga137_m,,1,2,0,0,16881,9999,1,0,0,1,T,미니 버블껌 소다엔진 로켓,5,13125005
0,0,0,0,0,13125000,tr_ga137_m,,1,2,0,0,18183,9999,1,0,0,1,T,미니 버블껌 소다엔진 로켓,6,13125006
0,0,0,0,0,13125000,tr_ga137_m,,1,2,0,0,19653,9999,1,0,0,1,T,미니 버블껌 소다엔진 로켓,7,13125007
0,0,0,0,0,13125000,tr_ga137_m,,1,2,0,0,21174,9999,1,0,0,1,T,미니 버블껌 소다엔진 로켓,8,13125008
0,0,0,0,0,13125000,tr_ga137_m,,1,2,0,0,22851,9999,1,0,0,1,T,미니 버블껌 소다엔진 로켓,9,13125009
0,0,105,0,0,1312500,tr_ga137,,1,2,0,0,3500,35,1,0,0,1,T,알록달록 미니 버블껌 미사일,1,1312501
0,0,0,0,0,13125000,tr_ga137_m,,1,2,0,0,24684,9999,1,0,0,1,T,미니 버블껌 소다엔진 로켓,10,13125010
0,0,0,0,0,1312500,tr_ga137,,1,2,0,0,4130,4130,1,0,0,1,T,알록달록 미니 버블껌 미사일,2,1312502
0,0,0,0,0,1312500,tr_ga137,,1,2,0,0,4928,4928,1,0,0,1,T,알록달록 미니 버블껌 미사일,3,1312503
0,0,0,0,0,1312500,tr_ga137,,1,2,0,0,5894,5894,1,0,0,1,T,알록달록 미니 버블껌 미사일,4,1312504
0,0,0,0,0,1312500,tr_ga137,,1,2,0,0,7028,7028,1,0,0,1,T,알록달록 미니 버블껌 미사일,5,1312505
0,0,0,0,0,1312500,tr_ga137,,1,2,0,0,8330,8330,1,0,0,1,T,알록달록 미니 버블껌 미사일,6,1312506
0,0,0,0,0,1312500,tr_ga137,,1,2,0,0,9800,9800,1,0,0,1,T,알록달록 미니 버블껌 미사일,7,1312507
0,0,0,0,0,1312500,tr_ga137,,1,2,0,0,11321,11321,1,0,0,1,T,알록달록 미니 버블껌 미사일,8,1312508
0,0,0,0,0,1312500,tr_ga137,,1,2,0,0,12998,12998,1,0,0,1,T,알록달록 미니 버블껌 미사일,9,1312509
0,0,0,0,0,1312500,tr_ga137,,1,2,0,0,14831,14831,1,0,0,1,T,알록달록 미니 버블껌 미사일,10,1312510
0,0,0,0,0,13125100,tr_ga137_m,,1,2,0,0,0,9999,1,0,0,0,T,축복받은 미니 버블껌 소다엔진 로켓,0,13125100
0,0,0,0,0,13125100,tr_ga137_m,,1,2,0,0,17037,9999,1,0,0,0,T,축복받은 미니 버블껌 소다엔진 로켓,1,13125101
0,0,0,0,0,13125100,tr_ga137_m,,1,2,0,0,17667,9999,1,0,0,0,T,축복받은 미니 버블껌 소다엔진 로켓,2,13125102
0,0,0,0,0,13125100,tr_ga137_m,,1,2,0,0,18465,9999,1,0,0,0,T,축복받은 미니 버블껌 소다엔진 로켓,3,13125103
0,0,0,0,0,13125100,tr_ga137_m,,1,2,0,0,19431,9999,1,0,0,0,T,축복받은 미니 버블껌 소다엔진 로켓,4,13125104
0,0,0,0,0,13125100,tr_ga137_m,,1,2,0,0,20565,9999,1,0,0,0,T,축복받은 미니 버블껌 소다엔진 로켓,5,13125105
0,0,0,0,0,13125100,tr_ga137_m,,1,2,0,0,21867,9999,1,0,0,0,T,축복받은 미니 버블껌 소다엔진 로켓,6,13125106
0,0,0,0,0,13125100,tr_ga137_m,,1,2,0,0,23337,9999,1,0,0,0,T,축복받은 미니 버블껌 소다엔진 로켓,7,13125107
0,0,0,0,0,13125100,tr_ga137_m,,1,2,0,0,24858,9999,1,0,0,0,T,축복받은 미니 버블껌 소다엔진 로켓,8,13125108
0,0,0,0,0,13125100,tr_ga137_m,,1,2,0,0,26535,9999,1,0,0,0,T,축복받은 미니 버블껌 소다엔진 로켓,9,13125109
0,0,0,0,0,13125100,tr_ga137_m,,1,2,0,0,28368,9999,1,0,0,0,T,축복받은 미니 버블껌 소다엔진 로켓,10,13125110
0,0,0,0,0,1312600,tr_ga138,,1,2,0,0,0,0,1,0,0,1,T,누군가가 놓아둔 바나나 껍질,0,1312600
0,0,0,0,0,13126000,tr_ga138_m,,1,2,0,0,0,9999,1,0,0,1,T,미끌미끌 황금 바나나 껍질,0,13126000
0,0,0,0,0,13126000,tr_ga138_m,,1,2,0,0,13353,9999,1,0,0,1,T,미끌미끌 황금 바나나 껍질,1,13126001
0,0,0,0,0,13126000,tr_ga138_m,,1,2,0,0,13983,9999,1,0,0,1,T,미끌미끌 황금 바나나 껍질,2,13126002
0,0,0,0,0,13126000,tr_ga138_m,,1,2,0,0,14781,9999,1,0,0,1,T,미끌미끌 황금 바나나 껍질,3,13126003
0,0,0,0,0,13126000,tr_ga138_m,,1,2,0,0,15747,9999,1,0,0,1,T,미끌미끌 황금 바나나 껍질,4,13126004
0,0,0,0,0,13126000,tr_ga138_m,,1,2,0,0,16881,9999,1,0,0,1,T,미끌미끌 황금 바나나 껍질,5,13126005
0,0,0,0,0,13126000,tr_ga138_m,,1,2,0,0,18183,9999,1,0,0,1,T,미끌미끌 황금 바나나 껍질,6,13126006
0,0,0,0,0,13126000,tr_ga138_m,,1,2,0,0,19653,9999,1,0,0,1,T,미끌미끌 황금 바나나 껍질,7,13126007
0,0,0,0,0,13126000,tr_ga138_m,,1,2,0,0,21174,9999,1,0,0,1,T,미끌미끌 황금 바나나 껍질,8,13126008
0,0,0,0,0,13126000,tr_ga138_m,,1,2,0,0,22851,9999,1,0,0,1,T,미끌미끌 황금 바나나 껍질,9,13126009
0,0,105,0,0,1312600,tr_ga138,,1,2,0,0,3500,35,1,0,0,1,T,누군가가 놓아둔 바나나 껍질,1,1312601
0,0,0,0,0,13126000,tr_ga138_m,,1,2,0,0,24684,9999,1,0,0,1,T,미끌미끌 황금 바나나 껍질,10,13126010
0,0,0,0,0,1312600,tr_ga138,,1,2,0,0,4130,4130,1,0,0,1,T,누군가가 놓아둔 바나나 껍질,2,1312602
0,0,0,0,0,1312600,tr_ga138,,1,2,0,0,4928,4928,1,0,0,1,T,누군가가 놓아둔 바나나 껍질,3,1312603
0,0,0,0,0,1312600,tr_ga138,,1,2,0,0,5894,5894,1,0,0,1,T,누군가가 놓아둔 바나나 껍질,4,1312604
0,0,0,0,0,1312600,tr_ga138,,1,2,0,0,7028,7028,1,0,0,1,T,누군가가 놓아둔 바나나 껍질,5,1312605
0,0,0,0,0,1312600,tr_ga138,,1,2,0,0,8330,8330,1,0,0,1,T,누군가가 놓아둔 바나나 껍질,6,1312606
0,0,0,0,0,1312600,tr_ga138,,1,2,0,0,9800,9800,1,0,0,1,T,누군가가 놓아둔 바나나 껍질,7,1312607
0,0,0,0,0,1312600,tr_ga138,,1,2,0,0,11321,11321,1,0,0,1,T,누군가가 놓아둔 바나나 껍질,8,1312608
0,0,0,0,0,1312600,tr_ga138,,1,2,0,0,12998,12998,1,0,0,1,T,누군가가 놓아둔 바나나 껍질,9,1312609
0,0,0,0,0,1312600,tr_ga138,,1,2,0,0,14831,14831,1,0,0,1,T,누군가가 놓아둔 바나나 껍질,10,1312610
0,0,0,0,0,13126100,tr_ga138_m,,1,2,0,0,0,9999,1,0,0,0,T,축복받은 미끌미끌 황금 바나나 껍질,0,13126100
0,0,0,0,0,13126100,tr_ga138_m,,1,2,0,0,17037,9999,1,0,0,0,T,축복받은 미끌미끌 황금 바나나 껍질,1,13126101
0,0,0,0,0,13126100,tr_ga138_m,,1,2,0,0,17667,9999,1,0,0,0,T,축복받은 미끌미끌 황금 바나나 껍질,2,13126102
0,0,0,0,0,13126100,tr_ga138_m,,1,2,0,0,18465,9999,1,0,0,0,T,축복받은 미끌미끌 황금 바나나 껍질,3,13126103
0,0,0,0,0,13126100,tr_ga138_m,,1,2,0,0,19431,9999,1,0,0,0,T,축복받은 미끌미끌 황금 바나나 껍질,4,13126104
0,0,0,0,0,13126100,tr_ga138_m,,1,2,0,0,20565,9999,1,0,0,0,T,축복받은 미끌미끌 황금 바나나 껍질,5,13126105
0,0,0,0,0,13126100,tr_ga138_m,,1,2,0,0,21867,9999,1,0,0,0,T,축복받은 미끌미끌 황금 바나나 껍질,6,13126106
0,0,0,0,0,13126100,tr_ga138_m,,1,2,0,0,23337,9999,1,0,0,0,T,축복받은 미끌미끌 황금 바나나 껍질,7,13126107
0,0,0,0,0,13126100,tr_ga138_m,,1,2,0,0,24858,9999,1,0,0,0,T,축복받은 미끌미끌 황금 바나나 껍질,8,13126108
0,0,0,0,0,13126100,tr_ga138_m,,1,2,0,0,26535,9999,1,0,0,0,T,축복받은 미끌미끌 황금 바나나 껍질,9,13126109
0,0,0,0,0,13126100,tr_ga138_m,,1,2,0,0,28368,9999,1,0,0,0,T,축복받은 미끌미끌 황금 바나나 껍질,10,13126110
0,0,0,0,0,1312700,tr_ga139,,1,2,0,0,0,0,1,0,0,1,T,초보용 모래주머니 5g,0,1312700
0,0,0,0,0,13127000,tr_ga139_m,,1,2,0,0,0,9999,1,0,0,1,T,전문가용 모래주머니 10g,0,13127000
0,0,0,0,0,13127000,tr_ga139_m,,1,2,0,0,13353,9999,1,0,0,1,T,전문가용 모래주머니 10g,1,13127001
0,0,0,0,0,13127000,tr_ga139_m,,1,2,0,0,13983,9999,1,0,0,1,T,전문가용 모래주머니 10g,2,13127002
0,0,0,0,0,13127000,tr_ga139_m,,1,2,0,0,14781,9999,1,0,0,1,T,전문가용 모래주머니 10g,3,13127003
0,0,0,0,0,13127000,tr_ga139_m,,1,2,0,0,15747,9999,1,0,0,1,T,전문가용 모래주머니 10g,4,13127004
0,0,0,0,0,13127000,tr_ga139_m,,1,2,0,0,16881,9999,1,0,0,1,T,전문가용 모래주머니 10g,5,13127005
0,0,0,0,0,13127000,tr_ga139_m,,1,2,0,0,18183,9999,1,0,0,1,T,전문가용 모래주머니 10g,6,13127006
0,0,0,0,0,13127000,tr_ga139_m,,1,2,0,0,19653,9999,1,0,0,1,T,전문가용 모래주머니 10g,7,13127007
0,0,0,0,0,13127000,tr_ga139_m,,1,2,0,0,21174,9999,1,0,0,1,T,전문가용 모래주머니 10g,8,13127008
0,0,0,0,0,13127000,tr_ga139_m,,1,2,0,0,22851,9999,1,0,0,1,T,전문가용 모래주머니 10g,9,13127009
0,0,105,0,0,1312700,tr_ga139,,1,2,0,0,3500,35,1,0,0,1,T,초보용 모래주머니 5g,1,1312701
0,0,0,0,0,13127000,tr_ga139_m,,1,2,0,0,24684,9999,1,0,0,1,T,전문가용 모래주머니 10g,10,13127010
0,0,0,0,0,1312700,tr_ga139,,1,2,0,0,4130,4130,1,0,0,1,T,초보용 모래주머니 5g,2,1312702
0,0,0,0,0,1312700,tr_ga139,,1,2,0,0,4928,4928,1,0,0,1,T,초보용 모래주머니 5g,3,1312703
0,0,0,0,0,1312700,tr_ga139,,1,2,0,0,5894,5894,1,0,0,1,T,초보용 모래주머니 5g,4,1312704
0,0,0,0,0,1312700,tr_ga139,,1,2,0,0,7028,7028,1,0,0,1,T,초보용 모래주머니 5g,5,1312705
0,0,0,0,0,1312700,tr_ga139,,1,2,0,0,8330,8330,1,0,0,1,T,초보용 모래주머니 5g,6,1312706
0,0,0,0,0,1312700,tr_ga139,,1,2,0,0,9800,9800,1,0,0,1,T,초보용 모래주머니 5g,7,1312707
0,0,0,0,0,1312700,tr_ga139,,1,2,0,0,11321,11321,1,0,0,1,T,초보용 모래주머니 5g,8,1312708
0,0,0,0,0,1312700,tr_ga139,,1,2,0,0,12998,12998,1,0,0,1,T,초보용 모래주머니 5g,9,1312709
0,0,0,0,0,1312700,tr_ga139,,1,2,0,0,14831,14831,1,0,0,1,T,초보용 모래주머니 5g,10,1312710
0,0,0,0,0,13127100,tr_ga139_m,,1,2,0,0,0,9999,1,0,0,0,T,축복받은 전문가용 모래주머니 10g,0,13127100
0,0,0,0,0,13127100,tr_ga139_m,,1,2,0,0,17037,9999,1,0,0,0,T,축복받은 전문가용 모래주머니 10g,1,13127101
0,0,0,0,0,13127100,tr_ga139_m,,1,2,0,0,17667,9999,1,0,0,0,T,축복받은 전문가용 모래주머니 10g,2,13127102
0,0,0,0,0,13127100,tr_ga139_m,,1,2,0,0,18465,9999,1,0,0,0,T,축복받은 전문가용 모래주머니 10g,3,13127103
0,0,0,0,0,13127100,tr_ga139_m,,1,2,0,0,19431,9999,1,0,0,0,T,축복받은 전문가용 모래주머니 10g,4,13127104
0,0,0,0,0,13127100,tr_ga139_m,,1,2,0,0,20565,9999,1,0,0,0,T,축복받은 전문가용 모래주머니 10g,5,13127105
0,0,0,0,0,13127100,tr_ga139_m,,1,2,0,0,21867,9999,1,0,0,0,T,축복받은 전문가용 모래주머니 10g,6,13127106
0,0,0,0,0,13127100,tr_ga139_m,,1,2,0,0,23337,9999,1,0,0,0,T,축복받은 전문가용 모래주머니 10g,7,13127107
0,0,0,0,0,13127100,tr_ga139_m,,1,2,0,0,24858,9999,1,0,0,0,T,축복받은 전문가용 모래주머니 10g,8,13127108
0,0,0,0,0,13127100,tr_ga139_m,,1,2,0,0,26535,9999,1,0,0,0,T,축복받은 전문가용 모래주머니 10g,9,13127109
0,0,0,0,0,13127100,tr_ga139_m,,1,2,0,0,28368,9999,1,0,0,0,T,축복받은 전문가용 모래주머니 10g,10,13127110
0,0,0,0,0,1312800,tr_ga141,,1,2,0,0,0,0,1,0,0,1,T,초급자용 베이킹파우더,0,1312800
0,0,0,0,0,13128000,tr_ga141_m,,1,2,0,0,0,9999,1,0,0,1,T,전문가용 베이킹파우더,0,13128000
0,0,0,0,0,13128000,tr_ga141_m,,1,2,0,0,13353,9999,1,0,0,1,T,전문가용 베이킹파우더,1,13128001
0,0,0,0,0,13128000,tr_ga141_m,,1,2,0,0,13983,9999,1,0,0,1,T,전문가용 베이킹파우더,2,13128002
0,0,0,0,0,13128000,tr_ga141_m,,1,2,0,0,14781,9999,1,0,0,1,T,전문가용 베이킹파우더,3,13128003
0,0,0,0,0,13128000,tr_ga141_m,,1,2,0,0,15747,9999,1,0,0,1,T,전문가용 베이킹파우더,4,13128004
0,0,0,0,0,13128000,tr_ga141_m,,1,2,0,0,16881,9999,1,0,0,1,T,전문가용 베이킹파우더,5,13128005
0,0,0,0,0,13128000,tr_ga141_m,,1,2,0,0,18183,9999,1,0,0,1,T,전문가용 베이킹파우더,6,13128006
0,0,0,0,0,13128000,tr_ga141_m,,1,2,0,0,19653,9999,1,0,0,1,T,전문가용 베이킹파우더,7,13128007
0,0,0,0,0,13128000,tr_ga141_m,,1,2,0,0,21174,9999,1,0,0,1,T,전문가용 베이킹파우더,8,13128008
0,0,0,0,0,13128000,tr_ga141_m,,1,2,0,0,22851,9999,1,0,0,1,T,전문가용 베이킹파우더,9,13128009
0,0,105,0,0,1312800,tr_ga141,,1,2,0,0,3500,35,1,0,0,1,T,초급자용 베이킹파우더,1,1312801
0,0,0,0,0,13128000,tr_ga141_m,,1,2,0,0,24684,9999,1,0,0,1,T,전문가용 베이킹파우더,10,13128010
0,0,0,0,0,1312800,tr_ga141,,1,2,0,0,4130,4130,1,0,0,1,T,초급자용 베이킹파우더,2,1312802
0,0,0,0,0,1312800,tr_ga141,,1,2,0,0,4928,4928,1,0,0,1,T,초급자용 베이킹파우더,3,1312803
0,0,0,0,0,1312800,tr_ga141,,1,2,0,0,5894,5894,1,0,0,1,T,초급자용 베이킹파우더,4,1312804
0,0,0,0,0,1312800,tr_ga141,,1,2,0,0,7028,7028,1,0,0,1,T,초급자용 베이킹파우더,5,1312805
0,0,0,0,0,1312800,tr_ga141,,1,2,0,0,8330,8330,1,0,0,1,T,초급자용 베이킹파우더,6,1312806
0,0,0,0,0,1312800,tr_ga141,,1,2,0,0,9800,9800,1,0,0,1,T,초급자용 베이킹파우더,7,1312807
0,0,0,0,0,1312800,tr_ga141,,1,2,0,0,11321,11321,1,0,0,1,T,초급자용 베이킹파우더,8,1312808
0,0,0,0,0,1312800,tr_ga141,,1,2,0,0,12998,12998,1,0,0,1,T,초급자용 베이킹파우더,9,1312809
0,0,0,0,0,1312800,tr_ga141,,1,2,0,0,14831,14831,1,0,0,1,T,초급자용 베이킹파우더,10,1312810
0,0,0,0,0,13128100,tr_ga141_m,,1,2,0,0,0,9999,1,0,0,0,T,축복받은 전문가용 베이킹파우더,0,13128100
0,0,0,0,0,13128100,tr_ga141_m,,1,2,0,0,17037,9999,1,0,0,0,T,축복받은 전문가용 베이킹파우더,1,13128101
0,0,0,0,0,13128100,tr_ga141_m,,1,2,0,0,17667,9999,1,0,0,0,T,축복받은 전문가용 베이킹파우더,2,13128102
0,0,0,0,0,13128100,tr_ga141_m,,1,2,0,0,18465,9999,1,0,0,0,T,축복받은 전문가용 베이킹파우더,3,13128103
